Nx,Ny,Nxy,Mx,My,Mxy,boundary_scale,load_multiplier,sampling_region,hashin_fi,max_stress_fi,tsai_hill_fi,tsai_wu_fi,failed,hashin_mode,hashin_ply,hashin_surface
-7.7659254533256865,-17.453632172435395,14.899010184660115,2.4774724599229825,-16.549569840193662,-6.890348677435188,40.0703125,0.7546589070275554,safe,0.5695141361071016,0.7532407069472477,0.5782532527254527,0.7356652165186989,False,matrix_tension,1,bottom
-26.179275066148307,71.62045444680275,-53.54283147298846,-40.80580084595562,10.807189268253042,19.9621113435269,216.68359375,0.4809836744354913,safe,0.2313458354795785,0.40355061804609993,0.33942389944281653,0.5681682590745306,False,matrix_tension,8,top
22.83357524053877,56.27184312647145,-29.8051930530212,7.209368357461263,12.364824484919216,24.73307273193651,193.9482421875,0.3786365625898881,safe,0.14336588316735333,0.37029229810954156,0.2529450734636626,0.47964565857878405,False,matrix_tension,8,top
0.7371750950675969,-13.489551207644245,1.1281987204862143,-0.46710568083342413,3.220676213301499,36.78665211055155,39.68359375,0.9913408244389859,boundary,0.9827592944036087,0.9895304184887955,1.1526602943033797,1.2054827492954476,False,matrix_tension,2,bottom
16.408762554633526,1.5050512204928694,35.90314211991009,-5.805687599506811,4.977156661519157,-12.267551836474475,76.83349609375,0.5474910770397616,safe,0.29975024420147106,0.50624413761165,0.3021732454321465,0.5010894783627002,False,matrix_tension,8,top
9.743390367950864,3.673697989597581,14.496028131661161,-1.093323468157538,-3.8242137764818382,31.130634511557787,35.3232421875,1.0221040554666725,boundary,1.0446986892884063,1.015719842448687,1.1419102981478138,1.1702341156771074,True,matrix_tension,2,bottom
-80.69771630530173,-109.5723562803134,108.86209577530126,-42.353377792295184,14.803971469269298,-7.381927836979558,163.2236328125,1.1034048151854803,failed,1.2175159970271745,1.0924617290737075,1.3292948834468576,1.2934842005985474,True,matrix_tension,8,top
-4.347816304221202,0.9066833551969905,2.4292747310931544,1.3442047839954012,-3.2720777266420336,2.7386161583527673,29.013671875,0.2328476236668288,safe,0.05421890681395617,0.22633381495045624,0.05464486995216551,0.19169495639084774,False,matrix_tension,1,bottom
-29.607089808220202,40.810814382627036,19.86725825000867,18.97560922014448,39.11876971536009,88.21870644124299,76.06005859375,1.4763718702701532,failed,2.1796980544782456,1.472562541389692,3.5597870779283047,2.934010134678989,True,matrix_tension,2,bottom
-6.237296413641855,-8.612510170632929,-10.907948565761032,-3.033269325184118,-12.3151977174862,3.3915012325738343,28.75048828125,0.6994815480560038,safe,0.4892782929933355,0.6921874048167583,0.4901570122852685,0.6564594452212598,False,matrix_tension,1,bottom
10.58517058142205,12.571543675940495,-7.784864685354286,44.22179744327679,4.887441996896889,-38.829257545483166,44.553955078125,1.3868315101018929,failed,1.9233154035100026,1.3868251147208375,2.0558622691389017,1.6870190748266671,True,matrix_tension,7,top
0.5086410958293405,-3.574067959541752,-13.744774013595489,59.005569286499174,16.10852174711575,21.305530278281076,160.3447265625,0.41354662362685013,safe,0.171021044634071,0.4098564241690792,0.17643524273038316,0.37448154396710975,False,matrix_tension,6,top
3.2104715037261577,15.091073492346661,-161.92241742352314,-15.72782798720492,1.2274801910565063,-18.767039782264902,297.015625,0.553819787814017,safe,0.30671722914831673,0.5392762103721314,0.3445425570052205,0.5678058686749816,False,matrix_tension,8,top
-14.029146024932256,7.202604312273626,47.97437585713883,85.7376380887348,-23.348784488098868,-36.18404989982008,100.7255859375,1.0764234067425673,failed,1.1586922865217761,0.9474766256009797,1.6331406428170867,1.7032543601455123,True,matrix_tension,1,bottom
-3.0533529785630953,5.558148017076203,6.8885694026748805,9.083304426223384,12.505380053677953,-6.09274909699044,25.81298828125,0.7387916262374843,safe,0.5458229761187557,0.7242214094428958,0.5457897483775028,0.6929493755401817,False,matrix_tension,8,top
-3.335333090145498,-22.08044565302405,-50.52170713250927,3.151887177577615,-26.130608834135348,2.924507654468337,42.5078125,1.4410742038246513,failed,2.0766966892862366,1.4339255952280168,2.0938411835525574,1.639399213225066,True,matrix_tension,1,bottom
7.2431586831491215,4.6656261939013595,17.908069155138115,67.57434450006501,8.572198595437683,14.995940251122263,186.8330078125,0.38817008203185255,safe,0.15067752337956042,0.3881720280746159,0.19683946164416355,0.33080163245072036,False,fiber_compression,1,bottom
61.3662118389049,-35.80326100190868,-40.473655053807946,-1.5158630558325963,-3.4967549768939135,-34.990128325758974,96.107421875,0.9262596505612528,safe,0.857965458106412,0.9243920711810567,1.014514665127065,1.1130516786196782,False,matrix_tension,7,top
-2.7000377800385795,-4.668732257372256,3.1576409040532782,1.649169728722277,-2.0787059607050273,-5.300179394803477,82.71875,0.10412873711068718,safe,0.01084290484096774,0.10336023674679491,0.015398791726027114,0.10043724182817493,False,matrix_tension,7,top
4.2727867651406415,-3.799605207711425,-0.30980876547320674,2.474751855508369,-8.728567547798708,3.7893571397038786,20.9365234375,0.5434570820579642,safe,0.29534622187485426,0.5357291456651528,0.29791683961048837,0.49606776131778335,False,matrix_tension,1,bottom
2.922846823230427,12.850816498051481,6.527675599552748,-28.167533828772882,-9.298525388161135,1.6375355346394975,83.01708984375,0.3993024028367036,safe,0.1594436187021852,0.39285267000565505,0.17131173674915282,0.32164082754639484,False,matrix_tension,1,bottom
11.860970300312728,9.142556044629119,-3.2196812893643436,-27.742939317575463,-6.844031491089528,6.2563205947868745,74.57275390625,0.44278254549079243,safe,0.1960577140744403,0.4427586460243371,0.19618863744225518,0.3851232264987977,False,matrix_tension,2,bottom
7.952956125219912,1.1107165797627534,-26.82330101665713,-11.189625356526697,16.513529620912472,-4.7849220175940825,34.432861328125,1.0080438297202845,boundary,1.0161637112692303,0.999231907307588,1.0359359400431034,1.0588809774120918,True,matrix_tension,8,top
0.749547179128126,62.01185652424908,15.543571624432055,25.735416202818282,20.372931946300913,39.144682956622624,140.47265625,0.5825837592296899,safe,0.33940601805494175,0.5514162585287115,0.5762519135576982,0.8164714889466205,False,matrix_tension,8,top
-25.202593221262944,7.123171808769366,18.203859856894372,19.180171531350847,-6.80331858658036,18.57804880629812,50.58984375,0.8331656303470766,safe,0.6941777820906295,0.7737275439070415,0.7136261197209801,0.870290833262723,False,matrix_tension,1,bottom
-13.43206313058007,-9.087227729356812,-5.48240115410181,-8.779572831745686,-15.939716297389637,-49.47779452769311,55.83984375,0.9926244203180057,boundary,0.9853151070721421,0.9926155644882441,1.3752569878017893,1.4186518825556431,False,matrix_tension,7,top
-17.73104369432028,69.57584835911065,0.4808528289511094,46.41175729884132,9.397914554956108,29.70887087532184,179.8349609375,0.5060014541370251,safe,0.25603869857103084,0.4887817558944886,0.4137261455639574,0.6547601196625462,False,matrix_tension,2,bottom
1.0100059094063356,8.957645123916,6.614278266032193,-5.205101875787714,7.312107386855166,40.34268019228858,42.97705078125,0.9962227930143668,boundary,0.9924643073784333,0.9961433219008391,1.213791751950622,1.2617844475195978,False,matrix_tension,2,bottom
14.219671780922909,12.890999162404617,0.13245858050208112,-26.945120252637405,5.8415228561267085,-25.092004808961825,43.5244140625,0.9633786425593855,boundary,0.9281060266868566,0.8743745760289634,0.960698061217856,1.0729608154566825,False,matrix_tension,8,top
105.38133099268269,-95.09667207017792,-163.6586533812258,27.487604475799206,-3.5423299576839993,-51.81611752230793,150.22265625,1.4942338494187621,failed,2.232759839863041,1.4942215250810646,2.546690580251759,2.019378499639022,True,matrix_tension,7,top
8.574511573025173,10.783298330673098,8.671210445672505,15.201050841770334,-1.9529321350673379,-21.11208538553532,50.7509765625,0.6059109493066119,safe,0.36713503661678365,0.6057386371139882,0.4194311664658512,0.6378645532093602,False,matrix_tension,7,top
-61.16013577480268,-11.12245935587567,-43.62622620080661,94.72496963620108,47.26425463479519,41.08919012830002,98.3603515625,1.3888829731292294,failed,1.9290161307540659,1.3212253277367139,2.0101746573668073,1.630538648126485,True,matrix_tension,8,top
10.227005462109403,-61.35410640268754,-113.18675252028146,7.769332972665297,16.77218298589999,62.60066846874367,106.650390625,1.3568531572801832,failed,1.8410690932450293,1.3567617362965259,2.4332648478315604,2.077935632092094,True,matrix_tension,2,bottom
-20.076099768609282,-7.086113027952989,9.662335951971547,50.9314321389924,29.773463754628867,22.517633106054372,70.380859375,0.9567374305133006,boundary,0.9153518234824762,0.9309860134020612,0.9344436759609916,0.9462010006285326,False,matrix_tension,8,top
9.373088068335978,-13.077059033599527,-2.832884502112867,-1.3636875064352443,18.925536949175235,-4.214191705100835,23.49072265625,1.0808793856989865,failed,1.168306202620738,1.072174795491902,1.1758646248557294,1.1305288262786983,True,matrix_tension,8,top
-6.450121232640202,0.3933715014403597,-0.8000548615013782,-2.5255633240126754,7.292751356700174,-14.144284981547314,25.089111328125,0.6926826125554397,safe,0.47981088773076674,0.6467941556907242,0.4810918569874087,0.660440672392464,False,matrix_tension,8,top
-2.8243382877537906,-7.39932753427777,3.07486283532024,5.1654092283071655,-0.20694485975541332,-9.018447488826489,49.349609375,0.272044487578198,safe,0.07400878387804337,0.2720119510672584,0.0830233973859948,0.252585845849974,False,matrix_tension,7,top
24.605492367596312,-70.71416937594668,-92.41736892929819,-35.21191391184846,-14.605366540050518,-51.33127690522466,132.9453125,1.0157333961768373,boundary,1.0317265460287715,1.0110412159293982,1.4568377222023967,1.4833154274917166,True,matrix_tension,7,top
11.506615568902776,3.300736232967255,-8.188734302260235,-10.165405164448934,-19.340219453376008,3.4129627274870376,25.494873046875,1.0372987215401708,boundary,1.0760001245160054,1.0290803625110618,1.0759894363759683,1.0531202818748584,True,matrix_tension,1,bottom
-5.941013199649306,-9.992358497467187,17.474074081768208,-18.883609030756244,-15.98440618659303,12.309429205896892,34.385986328125,1.009136260975171,boundary,1.018367160267411,0.9750246992087521,1.0204623447917542,1.0226724927707984,True,matrix_tension,1,bottom
-2.4172458371619743,2.3566300544612595,-8.899380580676464,-7.117645300175189,-1.0735909904498182,5.92714847231253,60.14013671875,0.22155629112742736,safe,0.04908794813418228,0.22153821691808706,0.05195586677942121,0.1941311464919942,False,matrix_tension,2,bottom
7.107166766804403,13.2070231392991,-3.6159790862812944,-0.10554113209191326,11.421567155178012,-9.541917852714093,27.01953125,0.7933710402183983,safe,0.6294401570534668,0.7696820720365293,0.6311605804445816,0.772319890250334,False,matrix_tension,8,top
6.039624597551021,-14.29973765549867,-56.464299517056126,-57.943099706162954,16.291601732814613,58.67614835273507,70.76611328125,1.4476498267076172,failed,2.095708823345005,1.4337515785214543,2.568484513181823,2.1186525752298606,True,matrix_tension,2,bottom
6.013487755785545,-10.229486840579952,7.787699240743925,8.626283952194601,27.411739769359063,-3.9597350060309138,21.8543701171875,1.4777233214112178,failed,2.1836838126523883,1.4680582288182276,2.1868582705753283,1.6715236685792392,True,matrix_tension,8,top
21.213139220975734,-13.857673676610657,-10.441096894643888,14.014192875038217,-21.432755908330616,-10.631998924228453,39.131591796875,0.9962600060710808,boundary,0.9925446167503329,0.9921236694976562,1.0298014672211482,1.0652296249329205,False,matrix_tension,1,bottom
-5.658338760385242,-17.242572401032287,-17.937119682877416,-11.786639234653453,-12.289720154719713,-1.446976597134332,54.2275390625,0.5663219504238763,safe,0.3207215314051711,0.5656146272829965,0.3209402856564213,0.5007634044337589,False,matrix_tension,1,bottom
-43.14891480266885,-24.554686406763164,73.71872790107133,36.89812809444486,0.8990821032440028,-25.698419372464308,113.654296875,0.8764186108411043,safe,0.7681164066569457,0.8753067618388276,0.8303996038567264,0.9500856788839649,False,matrix_tension,7,top
23.12692449052712,-35.93206571072722,1.4442525613452133,-80.43067409974331,8.38162943481328,30.173059090824793,105.3408203125,0.9143786922865522,safe,0.8361033189093524,0.8748766635189864,0.9417137335470633,1.0677375901813486,False,matrix_tension,2,bottom
-44.08343301352275,10.877328389771018,-1.7921117995588538,-5.017331593983737,-5.7188989539221255,5.357865887003894,119.3125,0.3887594960377653,safe,0.15113444377618468,0.37364029325973147,0.15119166501042205,0.3249664047263085,False,matrix_tension,1,bottom
-0.03467474645120014,12.563469448723694,-10.81375418745682,11.802855675073204,-11.741774210691052,16.806332235660456,28.476806640625,1.0143740465424274,boundary,1.0289646365733887,0.968108495895349,1.041962542787286,1.0838802632302178,True,matrix_tension,1,bottom
-64.22016831276316,-16.053198565147206,36.0819426369663,16.19976274202144,7.290743955258725,29.544158126288142,132.634765625,0.6250190414705931,safe,0.39064969956494633,0.6226513467331777,0.5250268345502775,0.7516935607086699,False,matrix_tension,2,bottom
47.84249891924014,79.18215955779398,18.670066578134655,47.10545642630368,-15.981453420649467,-31.29720166867685,169.2900390625,0.6567465355712445,safe,0.4313209481941974,0.6124376400732474,0.5923494294011751,0.8334576245659047,False,matrix_tension,1,bottom
12.583656399669598,1.934575004398027,-9.169697638677153,0.17170863901197594,22.45060457163483,8.68072930369889,28.1787109375,1.0196724945274553,boundary,1.0397492266717911,1.0184069238996303,1.0503675905264631,1.0525324443127375,True,matrix_tension,8,top
23.59435690580592,-2.8302850430590567,-23.835092187359145,25.060554677136597,9.033646692972143,-0.9268440397349788,111.7470703125,0.38420534270978346,safe,0.14761625071672269,0.3797689431308992,0.15646813246586092,0.3081114882781441,False,matrix_tension,8,top
-18.53856284553301,39.27615473055579,18.545810397063683,8.369354579716237,4.9773394582631125,-5.984788359258982,138.3974609375,0.35108217550337306,safe,0.12325901335633456,0.3317300042106761,0.12404177478482956,0.2868868332985304,False,matrix_tension,8,top
-69.40127947121422,-130.07986526579487,49.27865477733523,50.62588605804119,38.51577571642139,32.700184803603996,136.291015625,1.2555355192592996,failed,1.5763846353887665,1.206635157883092,1.5865406487618707,1.3677748772962546,True,matrix_tension,8,top
-0.3552458949427901,-3.798336436941174,-2.432016332541751,15.756221980242046,-13.528719788926201,3.897167970687579,25.3134765625,0.8536487244086481,safe,0.7287229704623833,0.8470359429614239,0.753768281933765,0.8781529908917236,False,matrix_tension,1,bottom
-4.9236943187833955,-23.674795372380448,4.417391054284285,-4.315204436526467,-23.835782317044966,9.533013428120528,25.20703125,1.4203804274557867,failed,2.017504355676681,1.3998188523913262,2.021764410592824,1.6049710264670904,True,matrix_tension,1,bottom
2.888182019822167,0.37058615653608695,10.686416616503982,13.536545027036025,9.120752200285388,-7.5756600684229625,36.66455078125,0.576317811572692,safe,0.33214324748431423,0.5541951824968935,0.33377547391652046,0.5077429995519622,False,matrix_tension,8,top
-25.506854927840518,6.6157172812907055,32.03820131732829,9.020007672632449,20.768004700798276,2.5782138240832224,47.23095703125,1.0020975632755773,boundary,1.0042004267967655,1.0012391043272206,1.0051376860149304,1.0079540406334473,True,matrix_tension,8,top
-13.781326279454431,-16.28054237764104,21.391010350821595,23.1822503480118,-16.742232613364994,16.35188970185882,34.152587890625,1.3086910689124804,failed,1.712673724688821,1.2713867918246604,1.756958111620732,1.524078438278599,True,matrix_tension,1,bottom
69.01880342587992,149.12233798298277,12.405215314933457,211.481424724267,46.40251857475396,93.60866316927863,192.2255859375,1.4968944882229362,failed,2.2407030360708124,1.4660257284743985,2.9425491202397818,2.8435436983842344,True,matrix_tension,6,top
7.136358871026068,10.830003369490168,-24.42737818549261,-12.496350428924146,18.802710970110397,4.3577040636323074,37.442138671875,0.9605942356990961,boundary,0.9227434578947751,0.9605935071930597,0.9505034290925198,1.0055715192789216,False,matrix_tension,8,top
-9.981992017755445,25.90695177335182,-1.612362575054037,3.757714457834651,21.64157288277284,-16.474900639284975,26.89990234375,1.4528238529981827,failed,2.110732417678552,1.4122505413074002,2.113530349246118,1.677548519683769,True,matrix_tension,8,top
29.3400160169137,-47.206532814070655,-59.16558414387289,29.217577275266834,-21.387784217117275,-13.912350003047726,89.23779296875,1.0081999128756414,boundary,1.016474652652844,0.9972878222875037,1.103210597381734,1.1447103823083575,True,matrix_tension,1,bottom
-0.2643723471969141,32.503837233931755,-26.943826734266022,57.90237074760415,-23.915764337188808,-23.864610010481627,70.7958984375,1.1190714924183858,failed,1.252325561184579,1.0766620400952363,1.5026571181937327,1.483243657317566,True,matrix_tension,1,bottom
-11.907058010359892,-3.346189210768779,29.185514223114854,31.625688326491826,-17.618058135640634,-0.9152884131064711,46.060302734375,1.0448646467916192,boundary,1.0917512882981342,1.0440993279132507,1.1720528727540522,1.1751854331942861,True,matrix_tension,1,bottom
-4.01773943297265,0.38405039261482765,82.26740152635537,87.11707931921165,-23.752829862724816,-15.43696094356016,90.5859375,1.359938495741964,failed,1.8494357845776752,1.3472617523235808,2.3158472365894363,1.985351718677749,True,matrix_tension,1,bottom
1.7347083503777758,-0.2590583011397824,-2.8567942616284716,-2.8197747484286637,4.264447126283972,-0.46097033178493185,25.040771484375,0.24483278278483114,safe,0.059943499768077876,0.243820367729442,0.0612755619256617,0.2087759247050123,False,matrix_tension,8,top
3.3170345322793877,27.254291077201028,-12.04438771146408,-21.61745809335851,14.655177441156226,-9.417944265883683,38.949462890625,1.0490872478002204,boundary,1.10059001210549,1.0309001788874808,1.1393470228594447,1.1447980132754214,True,matrix_tension,8,top
4.572216119145618,-16.20678661238366,-3.068005811133133,7.669419594299461,-17.19181956003486,-11.936538969726461,38.514892578125,0.7296929468904186,safe,0.5324581220513485,0.718950078230936,0.5505049792260787,0.7272321662428202,False,matrix_tension,1,bottom
-23.032184094434413,6.47514533571739,-21.77788568279619,-14.791695396738374,-1.0847640145839874,-35.742069808314774,51.29052734375,0.9834093859659954,boundary,0.9671097523552974,0.975082277087623,1.1252995569279964,1.1885909066818041,False,matrix_tension,7,top
-5.330196824418885,5.569145717822755,-2.75034567014296,4.195094191379214,17.972147888292078,5.838436606006219,25.699951171875,0.8177473220407372,safe,0.6687179601066313,0.8174592325939356,0.6717117763542422,0.7939053713403055,False,matrix_tension,8,top
15.128115002734978,-2.719142615792431,12.217147214703271,-8.468208533491252,-18.228622074650797,1.732244267311672,29.53076171875,0.953293601469836,boundary,0.9087694936416948,0.9481215594909767,0.9090899797102062,0.948185003723493,False,matrix_tension,1,bottom
189.06548625437145,-280.5862558968107,-187.98627532099633,-151.6282794913273,-9.303082757944162,-53.73185503516065,307.30859375,1.364292849560478,failed,1.8612953925241933,1.1408258454519231,2.6754672955873655,2.5453743439082537,True,matrix_tension,8,top
6.250812849408656,1.837992257380629,4.962931575928259,-10.879032310014571,10.818805136018192,-14.035049904173013,24.7470703125,0.9030843961524326,safe,0.8155761232114711,0.8659485889121279,0.8268692762070378,0.9328354935484451,False,matrix_tension,8,top
7.427347833924622,-6.206806020688683,14.100237313137864,-100.79212943964986,10.646532903688039,-3.992702245825409,95.955078125,1.071993919582894,failed,1.1491718715026071,1.0700701433256596,1.6378651806575468,1.609492994810101,True,matrix_tension,8,top
-4.022883566532953,-61.34794149865089,-7.60806052598778,3.6347701832593184,6.183929558704888,8.711945392854284,335.25,0.18782442905221797,safe,0.03527803406057343,0.15109553801080708,0.03537982527916959,0.13471957234754692,False,matrix_tension,8,top
8.584908571377712,63.0273180153406,-84.75493708505007,8.777725245068403,-28.60220757977745,-18.11329820439345,91.2119140625,1.2234364041486396,failed,1.4968040877744608,1.2103337332985182,1.5352711258560672,1.3700135094385613,True,matrix_tension,1,bottom
17.237492900669707,-11.837362071516287,-10.949671493904052,-12.188469506617112,16.171768992273726,-4.328338406235605,31.86767578125,0.9853289549436947,boundary,0.9708755284392853,0.977472422215481,0.9921970682819599,1.0322212982125365,False,matrix_tension,8,top
-4.569399137495952,-1.1377288568426738,11.89371463639334,6.7352536782977355,-4.126767169753192,3.133156359996431,49.85302734375,0.30805028702269355,safe,0.09489598630470189,0.3017431415760765,0.09840933480353682,0.27044038575188556,False,matrix_tension,1,bottom
4.555888139633226,5.184106564551079,4.674493388361586,-2.0996867017852128,-0.745270673764591,3.3504771103787574,74.615234375,0.1240484597923974,safe,0.015388119097844823,0.12370381875163135,0.01632179938556881,0.10529170015456778,False,matrix_tension,2,bottom
-52.902324227289014,3.720812361187626,35.25607515982398,-39.13057047257202,20.87112844084888,10.832951344646062,72.93505859375,1.0743244402283696,failed,1.1541864409830325,1.0691192277173298,1.2798514300607278,1.2658827038601341,True,matrix_tension,8,top
-36.6249306337285,-85.27572338164906,-28.136923837543943,46.89108160215169,-28.584375677051526,-36.602679383370464,102.015625,1.1498793178024271,failed,1.3222259765405862,1.0436787055016448,1.533155925311232,1.5429905015540668,True,matrix_tension,1,bottom
27.44934003206447,25.59378399374858,32.170260810416416,19.171614856712445,-8.122265987868607,-5.444038167199567,129.6123046875,0.4159545708551039,safe,0.17302063633438594,0.411326943515316,0.20009305477779848,0.4140748540813007,False,matrix_tension,1,bottom
5.617166276876336,-4.686432477940601,4.703572929928363,-10.214239800588889,15.202161362183414,-6.679716974236178,21.93359375,0.9732553015203675,boundary,0.9472300443424605,0.9603391548032072,0.9633561779626423,1.0128432075123186,False,matrix_tension,8,top
12.78970071336875,3.14018112957761,0.3590611407029206,-1.876101224989332,-19.169449234668093,-14.94082255151881,37.2265625,0.7443307795691606,safe,0.554031552095976,0.726782388474746,0.5609165052850715,0.7262409112910982,False,matrix_tension,1,bottom
-4.683037857073804,-3.0769313699056347,6.557778084855,4.02635080220551,3.33934234142629,-1.5347254377281023,54.10009765625,0.188612683838001,safe,0.03557504670384891,0.18471406772482565,0.035663206849015236,0.14642485664696558,False,matrix_tension,8,top
-6.044877011513676,22.581016985515795,20.35676198078268,-22.862879268884903,-19.920156707712778,2.531030935568581,43.621337890625,0.9957735186650077,boundary,0.9915753207352942,0.9880857369684991,0.9937274990682887,0.986192336635855,False,matrix_tension,1,bottom
5.211407616818218,-25.764549141391548,-11.87698939386769,-6.8234289359198215,-7.873449643812327,-9.994606567441418,135.765625,0.23758895653442968,safe,0.056449059241425036,0.20264267892744284,0.05644495933849697,0.17801490473794881,False,matrix_tension,1,bottom
-17.798931305713893,9.491453087428537,9.162878948710873,10.261906964443183,-18.751607905541103,3.6380025284680673,28.21435546875,1.0987386545350473,failed,1.2072418527433888,1.091745652733217,1.2283324245429392,1.1746645490887644,True,matrix_tension,1,bottom
0.05783736052007218,-0.7330615881924378,11.61476607375203,12.133953960712683,-10.493772635788769,15.724218126141956,27.25244140625,0.9283257586609457,safe,0.8617904762231928,0.884760063657345,0.8742639548176007,0.9702890146541391,False,matrix_tension,1,bottom
46.664028148352564,-47.87533584668998,23.71757867635941,-5.170497794197816,26.65360613797542,11.091314998672024,62.8876953125,1.2206062774911968,failed,1.4898981269560674,1.2183131900420316,1.5149136474911864,1.3362123531696948,True,matrix_tension,8,top
-3.894834540063914,25.429709589030093,13.465726175401276,16.978751362988497,-15.419028887693274,-24.251068663234406,79.94775390625,0.5533793162063774,safe,0.30622947413248836,0.4458681980896241,0.3451417689362108,0.5672832628622553,False,matrix_tension,1,bottom
19.321717202341713,23.985888267345715,-3.8124985654059347,35.166418646698304,33.63164999084082,5.981797767512078,38.689453125,1.499725516431537,failed,2.2491998200819787,1.4990010127189122,2.252213039634185,1.6641506630549414,True,matrix_tension,8,top
-0.7015188079714543,1.4505260670286193,-3.9044519096497106,-10.229953259654398,-16.885003447871508,7.276111212007546,21.75341796875,0.9865184703021067,boundary,0.9732265388030881,0.9696720750800933,0.9730861479459038,0.9923857141852958,False,matrix_tension,1,bottom
-67.3783172371644,-78.00605469470725,31.6482131283239,94.87623158374575,4.007041940281518,35.50103044693823,150.689453125,0.9821584102869451,boundary,0.9646382374729869,0.842898149516816,1.2911695407164099,1.4360050157035993,False,matrix_tension,1,bottom
-7.352914882238204,-12.97867612632572,0.8011671963607495,-15.360543022671356,-9.055376269579599,-3.6791005715054528,69.05126953125,0.3410609771647378,safe,0.11632265632157322,0.340611418548061,0.11819151435089328,0.2748793007731049,False,matrix_tension,1,bottom
29.938720305273403,87.56847260671084,73.71356760948368,111.76927015043206,-0.18795210824082295,29.731674062034273,148.1787109375,1.1165761109871202,failed,1.2467535158261205,1.0332843102297251,1.74265755612284,1.745244593269968,True,matrix_tension,1,bottom
-24.160409381753684,-20.221708934434293,-49.73018269387279,25.64597467417249,-5.7187251611646435,-40.33932235827461,69.42919921875,1.095342684504618,failed,1.1997788471422195,1.0947177348541286,1.402434545585636,1.3674325471183837,True,matrix_tension,7,top
17.07708152206716,1.371581169602371,-15.052599078897511,14.10610203384498,-9.777713313280204,-24.538119566923807,75.46728515625,0.49876342142629937,safe,0.2487650715799266,0.4921678587449244,0.34470741591701504,0.5806369016971628,False,matrix_tension,7,top
-7.605525671867917,0.7659486397335601,21.25216679228266,0.37269373722647214,-22.303586153290958,10.116115726747303,24.27880859375,1.3722589234467772,failed,1.8831131260325544,1.350692265761778,1.8911761588518172,1.543891321583026,True,matrix_tension,1,bottom
-0.003644197677231865,-7.274047652292341,1.1630642283599004,6.328801944641287,5.128920451541389,5.958942825787785,82.42236328125,0.15160110691162496,safe,0.02298293013638835,0.1337004428725218,0.023091989650199717,0.10732642583919703,False,matrix_tension,8,top
-14.094066430786746,4.378356789590357,-24.84932379188305,-12.580430823303413,-13.201022101522554,17.54071133928865,38.171875,1.006301076008636,boundary,1.0126513418847378,0.950932651596483,1.0133324457201818,1.0374533696583055,True,matrix_tension,1,bottom
-32.395770016210356,-7.476036217461003,-17.898870429293616,20.862980567294986,28.263921926986754,25.342033261569984,58.96826171875,0.9744854747193715,boundary,0.9496348449179471,0.9328533236849049,0.9495451375196962,0.9956872980744392,False,matrix_tension,8,top
-30.719839883517192,24.715956346875018,-6.976091279285822,-13.051860424452327,28.55877155629435,21.99567007843884,46.90625,1.1818211579267268,failed,1.3967030509278684,1.1569259224663722,1.4482629453339488,1.342296015283468,True,matrix_tension,8,top
-2.306919155704202,3.967005297708737,27.94205779571683,7.377662724509359,12.678841081381666,20.41927969747082,100.380859375,0.3772382457030311,safe,0.14231142415949413,0.3042041598103633,0.14412494224261158,0.32816460666570607,False,matrix_tension,8,top
-8.100506604137143,-69.19147203310358,-58.52369321852667,-27.99777065754844,14.608396862826055,3.1294362215910283,115.994140625,0.8307282560556889,safe,0.6901132881296057,0.8307191272995712,0.7518138726080418,0.8957169271597597,False,matrix_tension,8,top
-37.72880518757466,-0.8155670517828453,9.050573259705278,-21.888686703808414,0.8421266980034532,-47.564944215799976,47.654296875,1.367744362076742,failed,1.8707365244486522,1.3530449858504294,2.13874308865229,1.8141796191618558,True,matrix_tension,7,top
157.39517445550794,-2.51614722049106,79.65474901556615,-4.129966369652531,-2.382066776392423,-45.251251025489076,145.6015625,1.251322832761854,failed,1.5658234720281752,1.2469569385911037,1.8164009963677086,1.62308727362348,True,matrix_tension,7,top
-16.577631727267672,-2.6431849347020147,-12.896250667026298,48.61022686924722,-1.8967261958771853,32.66306868559517,60.58837890625,1.0282838155055785,boundary,1.057374700317427,0.8986630608152286,1.1464166101330362,1.256375423632424,True,matrix_tension,1,bottom
-13.20107211724564,-4.466473437213301,2.1033441364943792,15.844952500229443,2.2177163128419415,13.82404188988255,82.55615234375,0.30780446611296364,safe,0.09474412399686905,0.3010858947192208,0.12349106806034378,0.31497646301220555,False,matrix_tension,2,bottom
-0.06113445637972471,2.4749234143287886,-0.5025968594745952,-0.7936224232125693,-1.252932673145758,2.4136276144091733,33.34814453125,0.11381854340881069,safe,0.012954754478806358,0.10645323395832573,0.01295448096049955,0.08813989901253895,False,matrix_tension,1,bottom
147.0504933981993,80.96368094894433,231.4769903487331,-182.23014067084605,-31.241493812312164,-54.453772446457904,341.12109375,1.0108807809205593,boundary,1.0218805994935383,1.0026416006147743,1.4707012544872842,1.5573371805789016,True,fiber_tension,1,bottom
-3.239211321919476,8.860400481505172,28.268851073632504,-4.231677295463581,-5.045195585535893,1.4215355699858663,111.3173828125,0.27447087289542194,safe,0.07533468245361342,0.27110425319980697,0.07534770446536244,0.222985109826703,False,matrix_tension,1,bottom
